power,frequency,period,FAP : Baluev,FAP : Bootstrap,FAP : Davies,FAP : Naive
0.005815643066784657,0.2529722696173459,3.9530024437565134,1.0,1.0,206.74142525811237,1.0
0.008713359297900585,0.25324067520845184,3.948812722035521,1.0,1.0,193.92610850530605,1.0
0.007625804410692046,0.2535090807995578,3.9446318721445355,1.0,1.0,200.48933125078,1.0
0.004035910364264327,0.2537774863906637,3.9404598659339123,1.0,1.0,202.7832956555341,1.0
0.0009032930957157119,0.2540458919817697,3.9362966753729673,1.0,1.0,128.15490837826897,1.0
2.8951375576392273e-05,0.2543142975728756,3.932142272549355,0.9999999999999487,1.0,25.663151803272353,1.0
0.0011935980910901477,0.2545827031639815,3.927996629668439,1.0,1.0,143.3370457550504,1.0
0.0035395798850766046,0.2548511087550875,3.9238597190526736,1.0,1.0,198.75951684585758,1.0
0.007844460858029912,0.2551195143461934,3.9197315131409933,1.0,1.0,199.29937494781365,1.0
0.01518763478120975,0.25538791993729937,3.915611984488191,1.0,1.0,140.9541574991824,1.0
0.02397818929814446,0.2556563255284053,3.911501105764319,1.0,1.0,78.29462336603652,1.0
0.03034012729957109,0.25592473111951125,3.9073988497540784,1.0,1.0,48.56404458882511,0.9999999999996195
0.030792652550425032,0.25619313671061716,3.903305189356222,1.0,1.0,46.88971496787006,0.9999999999986962
0.02501695297806539,0.2564615423017231,3.8992200975829556,1.0,1.0,72.58456629792296,1.0
0.015563745098651651,0.25672994789282905,3.8951435475593454,1.0,1.0,137.81110001523757,1.0
0.00688244545495203,0.25699835348393496,3.8910755125227303,1.0,1.0,203.92460668927188,1.0
0.0019226921908247604,0.25726675907504093,3.887015965822132,1.0,1.0,169.99950702580136,1.0
0.00024107868370814352,0.25753516466614684,3.88296488091768,1.0,1.0,70.79424907314805,1.0
6.814298713277735e-05,0.2578035702572528,3.8789222313800247,1.0,1.0,38.700801633495765,1.0
0.00013415899223110335,0.2580719758483587,3.87488799088977,1.0,1.0,53.57889492076673,1.0
0.00031208342786176544,0.25834038143946464,3.8708621332368978,1.0,1.0,79.89499175245308,1.0
0.0009511067432395327,0.2586087870305706,3.866844632320201,1.0,1.0,130.9075305752043,1.0
0.0022681632561120904,0.2588771926216765,3.8628354621467227,1.0,1.0,178.84537823475083,1.0
0.004046956348312906,0.2591455982127825,3.8588345968311897,1.0,1.0,202.85482167926162,1.0
0.006075158059567412,0.2594140038038884,3.854842010595462,1.0,1.0,206.33033607465723,1.0
0.008469084983042562,0.2596824093949944,3.850857677767973,1.0,1.0,195.53018595680362,1.0
0.010296503189438592,0.2599508149861003,3.846881572783184,1.0,1.0,182.2382571642384,1.0
0.010068076853958833,0.2602192205772062,3.842913670181036,1.0,1.0,184.03436579913904,1.0
0.007912553432458627,0.26048762616831217,3.8389539446064025,1.0,1.0,198.9141435446675,1.0
0.005310607052786124,0.2607560317594181,3.835002370808558,1.0,1.0,206.93281855276604,1.0
0.003358595120560899,0.26102443735052405,3.831058923640631,1.0,1.0,196.85681966859596,1.0
0.002418597507105583,0.26129284294162997,3.8271235780590795,1.0,1.0,182.1380301442983,1.0
0.002443881076456482,0.26156124853273593,3.823196309123154,1.0,1.0,182.66160702899845,1.0
0.0036608323463048252,0.26182965412384185,3.819277091994376,1.0,1.0,199.89696919914593,1.0
0.00707282948930606,0.26209805971494776,3.8153659019360107,1.0,1.0,203.1432481241447,1.0
0.01330507628578778,0.26236646530605373,3.811462714312546,1.0,1.0,156.98917902956856,1.0
0.02066736208595648,0.26263487089715964,3.8075675045891817,1.0,1.0,98.9345551473106,1.0
0.026004777906494917,0.2629032764882656,3.8036802483313052,1.0,1.0,67.4808314783205,1.0
0.027494069557632988,0.2631716820793715,3.799800921203992,1.0,1.0,60.36446832378687,1.0
0.025066160306297644,0.2634400876704775,3.795929498971486,1.0,1.0,72.32288312699326,1.0
0.01959315805476078,0.2637084932615834,3.7920659574967064,1.0,1.0,106.43909978264567,1.0
0.012951888815957801,0.2639768988526893,3.7882102727407365,1.0,1.0,160.0230977272434,1.0
0.007460201013116589,0.2642453044437953,3.78436242076233,1.0,1.0,201.3400540626829,1.0
0.004312194131613607,0.2645137100349012,3.780522377717417,1.0,1.0,204.36074453921913,1.0
0.0030829266236462294,0.2647821156260072,3.7766901198586047,1.0,1.0,193.44354848078441,1.0
0.0025191062993287247,0.2650505212171131,3.7728656235346976,1.0,1.0,184.17109283494466,1.0
0.001687130899823468,0.26531892680821906,3.769048865190201,1.0,1.0,162.75655338897906,1.0
0.000752407454558885,0.26558733239932497,3.765239821364845,1.0,1.0,118.66269375903369,1.0
0.0007412058719561891,0.2658557379904309,3.7614384686930986,1.0,1.0,117.90326904351812,1.0
0.002358746450520223,0.26612414358153685,3.7576447839036953,1.0,1.0,180.8650423753754,1.0
0.004973336596015884,0.26639254917264277,3.753858743819158,1.0,1.0,206.54873085356206,1.0
0.006767553042325574,0.26666095476374874,3.750080325355323,1.0,1.0,204.3598410144837,1.0
0.006096517050212604,0.26692936035485465,3.746309505520879,1.0,1.0,206.2879082126738,1.0
0.0033405673334609854,0.2671977659459606,3.7425462614168894,1.0,1.0,196.65319404187503,1.0
0.0016669901126844721,0.26746617153706653,3.738790570236341,1.0,1.0,162.0845864797686,1.0
0.0043978015644632,0.26773457712817245,3.7350424092636736,1.0,1.0,204.76419017570058,1.0
0.010320969942492514,0.2680029827192784,3.731301755874325,1.0,1.0,182.0441827997418,1.0
0.01418672724474198,0.26827138831038433,3.7275685875342814,1.0,1.0,149.43315520061208,1.0
0.01199503856697576,0.2685397939014903,3.7238428817996136,1.0,1.0,168.20647160801127,1.0
0.0049825506529514885,0.2688081994925962,3.7201246163160397,1.0,1.0,206.565247626057,1.0
0.0002175343258345385,0.2690766050837022,3.7164137688184673,1.0,1.0,67.4418591385406,1.0
0.004379459839335962,0.2693450106748081,3.712710317130557,1.0,1.0,204.68099508322553,1.0
0.01593590138213407,0.269613416265914,3.709014239164275,1.0,1.0,134.72966891063382,1.0
0.027061945182205536,0.26988182185702,3.705325512919457,1.0,1.0,62.359521685883465,1.0
0.030265456872264708,0.2701502274481259,3.701644116483372,1.0,1.0,48.84540323680453,0.9999999999996911
0.023879476687372187,0.27041863303923186,3.6979700280302863,1.0,1.0,78.85591292583463,1.0
0.013675161932242252,0.2706870386303378,3.6943032258210353,1.0,1.0,153.8119121647311,1.0
0.006050438846002777,0.27095544422144374,3.690643688202589,1.0,1.0,206.37785257935118,1.0
0.002484156922776027,0.27122384981254966,3.6869913936076335,1.0,1.0,183.4786680707371,1.0
0.0015334839340929083,0.27149225540365557,3.6833463205541417,1.0,1.0,157.3974643883741,1.0
0.0024433450338347275,0.27176066099476154,3.679708447644952,1.0,1.0,182.65059253767794,1.0
0.005708412399160568,0.27202906658586745,3.676077753567355,1.0,1.0,206.85226922403996,1.0
